Time,Scenario,Unserved_demand
61,2,9.164011771645164e-10
61,30,8.018616881599883e-10
61,6,1.4684502502859687e-9
61,7,3.887805632984964e-10
61,9,1.6037091654652613e-9
62,13,8.018758990147035e-10
62,15,2.1382859927143727e-9
62,16,1.8331434148421977e-9
62,19,1.282970174543152e-9
62,1,8.023022246561595e-10
62,22,1.4765504374736338e-9
62,24,1.0691394436435075e-9
62,26,8.305534038299811e-10
62,28,1.0691394436435075e-9
62,29,1.4255192581913434e-9
62,2,1.0691394436435075e-9
62,30,9.874412398858112e-10
62,6,9.492140407019178e-10
62,7,8.859331046551233e-10
62,9,8.553371344532934e-10
63,13,1.603716270892619e-9
63,15,8.018616881599883e-10
63,16,1.282970174543152e-9
63,19,8.55308712743863e-10
63,1,1.604604449312319e-9
63,22,9.741114581629517e-10
63,24,9.96294602373382e-10
63,26,1.604604449312319e-9
63,28,1.3001795196032617e-9
63,29,8.55308712743863e-10
63,2,1.1663416898954893e-9
63,30,1.4446470686380053e-9
63,6,1.1074163808189041e-9
63,7,1.4701555528517929e-9
63,9,2.1382859927143727e-9
64,13,8.55308712743863e-10
64,15,1.603716270892619e-9
64,16,8.55308712743863e-10
64,19,1.4255192581913434e-9
64,1,8.859331046551233e-10
64,22,1.282970174543152e-9
64,24,1.1669811783576733e-9
64,26,8.557918818041799e-10
64,28,9.155911584457499e-10
64,29,1.0691394436435075e-9
64,2,1.0691394436435075e-9
64,30,8.305534038299811e-10
64,6,1.0222294122286257e-9
64,7,8.348735036634025e-10
64,9,1.4255192581913434e-9
65,13,1.4277432569542725e-9
65,15,8.554366104362998e-10
65,16,1.4255192581913434e-9
65,19,8.55308712743863e-10
65,1,1.4684502502859687e-9
65,22,8.018616881599883e-10
65,24,9.168275028059725e-10
65,26,1.4263150660553947e-9
65,28,1.083485301478504e-9
65,29,3.207432541785238e-9
65,2,6.109388550612493e-10
65,30,1.6520047552148753e-9
65,6,5.345697218217538e-10
65,7,1.3231371553956706e-9
65,9,1.4255192581913434e-9
66,13,9.247571597370552e-10
66,15,1.4263150660553947e-9
66,16,8.557918818041799e-10
66,19,2.2511414954351494e-10
66,1,8.305676146846963e-10
66,22,1.603716270892619e-9
66,24,5.581242135122011e-10
66,26,8.305534038299811e-10
66,28,2.6432047661728575e-9
66,29,1.069736299541546e-9
66,2,3.2074254363578802e-9
66,30,9.492140407019178e-10
66,6,1.4255192581913434e-9
66,7,1.8901999965237337e-9
66,9,1.1663345844681317e-9
67,13,1.4255192581913434e-9
67,15,9.492140407019178e-10
67,16,1.069736299541546e-9
67,19,1.8338255358685274e-9
67,1,1.3216094885137863e-9
67,22,8.55308712743863e-10
67,24,1.425668472165853e-9
67,26,3.908553480869159e-10
67,28,7.382681133094593e-10
67,29,4.424052235663112e-10
67,2,1.0222294122286257e-9
67,30,2.657785103110655e-10
67,6,8.55308712743863e-10
67,7,3.227142997275223e-10
67,9,9.164011771645164e-10
68,13,9.869012274066336e-10
68,15,3.565787665138487e-10
68,16,1.1663416898954893e-9
68,19,1.832816565183748e-9
68,1,1.0265779337714775e-9
68,22,1.4255192581913434e-9
68,24,9.165432857116684e-10
68,26,5.841869210598816e-10
68,28,2.2148327616378083e-9
68,29,1.6037091654652613e-9
68,2,1.4684502502859687e-9
68,30,1.6252243995040772e-9
68,6,1.4255192581913434e-9
68,7,1.8338397467232426e-9
68,9,1.282970174543152e-9
69,13,3.0546942753062467e-10
69,15,4.594298275151232e-10
69,16,1.0691394436435075e-9
69,19,7.127596290956717e-10
69,1,1.2080860756213951e-9
69,22,8.12462985777529e-10
69,24,7.547669156338088e-10
69,26,8.570992804379785e-10
69,28,2.4161295186786447e-10
69,29,1.8328449868931784e-9
69,2,8.305534038299811e-10
69,30,8.305534038299811e-10
69,6,8.018616881599883e-10
69,7,8.018545827326307e-10
69,9,5.581171080848435e-10
70,13,9.16408282591874e-10
70,15,6.414779818442184e-10
70,16,9.869012274066336e-10
70,19,1.832816565183748e-9
70,1,5.834905891788367e-10
70,22,1.4446470686380053e-9
70,24,7.817106961738318e-10
70,26,1.4255192581913434e-9
70,28,3.7968561628076714e-10
70,29,1.4255192581913434e-9
70,2,1.603716270892619e-9
70,30,1.6252243995040772e-9
70,6,1.603716270892619e-9
70,7,1.6037091654652613e-9
70,9,1.6039507499954198e-9
71,13,3.665689973786357e-10
71,15,1.0691394436435075e-9
71,16,1.603716270892619e-9
71,19,1.4263150660553947e-9
71,1,3.4933123060909566e-10
71,22,1.8984280814038357e-9
71,24,9.169127679342637e-10
71,26,8.018616881599883e-10
71,28,1.8984280814038357e-9
71,29,8.859331046551233e-10
71,2,9.169127679342637e-10
71,30,8.667910833537462e-10
71,6,9.164011771645164e-10
71,7,3.129159154013905e-10
71,9,8.554366104362998e-10
72,13,2.138278887287015e-9
72,15,1.282970174543152e-9
72,16,1.832816565183748e-9
72,19,8.305534038299811e-10
72,1,1.446949227101868e-9
72,22,7.817035907464742e-10
72,24,1.2836807172789122e-9
72,26,1.603716270892619e-9
72,28,1.8984280814038357e-9
72,29,1.4765504374736338e-9
72,2,1.3288925515553274e-9
72,30,1.1663345844681317e-9
72,6,1.282970174543152e-9
72,7,9.874412398858112e-10
72,9,1.4257324210120714e-9
73,13,1.2836522955694818e-9
73,15,8.859331046551233e-10
73,16,7.131575330276974e-10
73,19,1.6611210185146774e-9
73,1,8.859331046551233e-10
73,22,1.6611210185146774e-9
73,24,2.612139837765426e-9
73,26,1.282970174543152e-9
73,28,1.603716270892619e-9
73,29,1.4862422403894016e-9
73,2,8.859331046551233e-10
73,30,9.492140407019178e-10
73,6,1.4255192581913434e-9
73,7,1.4255476799007738e-9
73,9,7.131575330276974e-10
74,13,9.737277650856413e-10
74,15,1.4263150660553947e-9
74,16,8.576819254813017e-10
74,19,8.305534038299811e-10
74,1,1.6062102758951369e-9
74,22,8.810729923425242e-10
74,24,3.878959375924751e-9
74,26,2.1503296920855064e-9
74,28,8.667910833537462e-10
74,29,7.382681133094593e-10
74,2,1.4263150660553947e-9
74,30,3.908553480869159e-10
74,6,7.546816505055176e-10
74,7,8.018616881599883e-10
74,9,9.870433359537856e-10
75,13,1.0708092190725438e-9
75,15,8.023022246561595e-10
75,16,1.4294698758021696e-9
75,19,1.604604449312319e-9
75,1,8.023022246561595e-10
75,22,1.1400516086723655e-9
75,24,2.612139837765426e-9
75,26,7.382681133094593e-10
75,28,7.223235343190026e-10
75,29,2.6577851031106547e-9
75,2,8.305534038299811e-10
75,30,1.0222294122286257e-9
75,6,1.832816565183748e-9
75,7,1.282970174543152e-9
75,9,1.2831549156544497e-9
76,13,3.781224222620949e-10
76,15,1.603716270892619e-9
76,16,9.189449201585376e-10
76,19,8.557918818041799e-10
76,1,5.208988795857294e-10
76,22,1.3288925515553274e-9
76,24,1.3288925515553274e-9
76,26,2.5803927883316646e-9
76,28,1.832816565183748e-9
76,29,6.99415636518097e-10
76,2,1.4684502502859687e-9
76,30,1.2080860756213951e-9
76,6,1.8338397467232426e-9
76,7,9.869012274066336e-10
76,9,9.492140407019178e-10
77,13,3.1308644565797294e-10
77,15,8.018758990147035e-10
77,16,7.546816505055176e-10
77,19,1.282970174543152e-9
77,1,3.0546942753062467e-10
77,22,1.8984280814038357e-9
77,24,2.2148327616378083e-9
77,26,1.4255192581913434e-9
77,28,4.0093084407999413e-10
77,29,2.8095001880501513e-9
77,2,1.8984280814038357e-9
77,30,5.31557020622131e-10
77,6,1.4263150660553947e-9
77,7,1.1663345844681317e-9
77,9,1.3288925515553274e-9
78,13,1.6045618167481734e-9
78,15,1.282970174543152e-9
78,16,7.578506711070077e-10
78,19,8.55308712743863e-10
78,1,9.16408282591874e-10
78,22,7.817106961738318e-10
78,24,7.817035907464742e-10
78,26,3.207389909221092e-10
78,28,4.0093084407999413e-10
78,29,7.393481382678146e-10
78,2,7.382752187368169e-10
78,30,1.069736299541546e-9
78,6,1.604604449312319e-9
78,7,9.271872158933547e-10
78,9,1.8984280814038357e-9
79,13,1.603716270892619e-9
79,15,9.164011771645164e-10
79,16,2.5663950964371907e-9
79,19,2.565940349086304e-9
79,1,8.814851071292651e-10
79,22,1.8984280814038357e-9
79,24,1.6611210185146774e-9
79,26,5.345697218217538e-10
79,28,7.127596290956717e-10
79,29,2.6577851031106547e-9
79,2,1.8984280814038357e-9
79,30,1.4255192581913434e-9
79,6,7.551079761469737e-10
79,7,5.777849310106831e-10
79,9,7.382752187368169e-10
80,13,8.018616881599883e-10
80,15,3.773408252527588e-10
80,16,1.4255192581913434e-9
80,19,4.424691724125296e-10
80,1,1.489084411332442e-9
80,22,7.431140147673432e-10
80,24,8.305605092573387e-10
80,26,1.4255192581913434e-9
80,28,2.985345304296061e-10
80,29,3.09043457491498e-10
80,2,7.817035907464742e-10
80,30,1.6037091654652613e-9
80,6,1.832816565183748e-9
80,7,3.09043457491498e-10
80,9,2.6577851031106547e-9
81,13,1.603716270892619e-9
81,15,2.138278887287015e-9
81,16,1.4255192581913434e-9
81,19,1.833171836551628e-9
81,1,2.0590107396856183e-10
81,22,2.2293562551567447e-9
81,24,1.6611210185146774e-9
81,26,1.607062927178049e-9
81,28,3.2074254363578802e-9
81,29,2.6577851031106547e-9
81,2,5.537117431231309e-10
81,30,8.023022246561595e-10
81,6,7.546887559328752e-10
81,7,9.492140407019178e-10
81,9,8.305605092573387e-10
82,13,1.2849739050579956e-9
82,15,1.8357866338192252e-9
82,16,8.018616881599883e-10
82,19,4.1391956528968876e-10
82,1,2.5395223701707437e-9
82,22,2.8273916541365907e-10
82,24,7.208313945739064e-10
82,26,8.859331046551233e-10
82,28,9.164011771645164e-10
82,29,7.817106961738318e-10
82,2,2.2148327616378083e-9
82,30,8.305534038299811e-10
82,6,1.8338397467232426e-9
82,7,8.305534038299811e-10
82,9,1.4263150660553947e-9
83,13,9.168985570795485e-10
83,15,1.1679190947688767e-9
83,16,3.129159154013905e-10
83,19,1.166505114724714e-9
83,1,8.452616384602152e-10
83,22,3.2092373203340685e-10
83,24,2.166970602957008e-9
83,26,8.305534038299811e-10
83,28,1.1663345844681317e-9
83,29,1.6611210185146774e-9
83,2,7.382681133094593e-10
83,30,7.026130788290175e-10
83,6,8.305534038299811e-10
83,7,1.604604449312319e-9
83,9,7.546816505055176e-10
84,13,9.178364734907518e-10
84,15,2.438795831949392e-9
84,16,8.018545827326307e-10
84,19,2.5673614345578244e-9
84,1,1.6611210185146774e-9
84,22,9.164011771645164e-10
84,24,7.648139899174566e-10
84,26,1.3288925515553274e-9
84,28,1.0222294122286257e-9
84,29,8.305534038299811e-10
84,2,1.8984280814038357e-9
84,30,9.874483453131688e-10
84,6,1.6611210185146774e-9
84,7,8.023022246561595e-10
84,9,1.832816565183748e-9
85,13,1.15126397304266e-9
85,15,1.3288925515553274e-9
85,16,3.887805632984964e-10
85,19,5.31557020622131e-10
85,1,7.817035907464742e-10
85,22,1.282970174543152e-9
85,24,1.8574013438410475e-9
85,26,1.5284626897482667e-9
85,28,1.2080860756213951e-9
85,29,3.076593202422373e-9
85,2,7.324558737309417e-10
85,30,9.874412398858112e-10
85,6,7.223235343190026e-10
85,7,1.6611210185146774e-9
85,9,8.55308712743863e-10
86,13,2.2148327616378083e-9
86,15,1.9108767901343526e-9
86,16,2.565940349086304e-9
86,19,1.8338255358685274e-9
86,1,1.8984280814038357e-9
86,22,8.553229235985782e-10
86,24,8.023022246561595e-10
86,26,1.069736299541546e-9
86,28,1.8984280814038357e-9
86,29,1.2668266435866826e-9
86,2,2.139472599083092e-9
86,30,1.603716270892619e-9
86,6,2.162479972867004e-9
86,7,1.4765504374736338e-9
86,9,8.018616881599883e-10
87,13,1.61452362590353e-9
87,15,2.1981207964927307e-9
87,16,1.282970174543152e-9
87,19,1.603716270892619e-9
87,1,8.859331046551233e-10
87,22,1.4255192581913434e-9
87,24,1.6037091654652613e-9
87,26,9.869012274066336e-10
87,28,8.859331046551233e-10
87,29,1.99722194338392e-9
87,2,4.1941916606447194e-10
87,30,8.557918818041799e-10
87,6,8.667910833537462e-10
87,7,8.859331046551233e-10
87,9,2.674340748853865e-10
88,13,1.6045618167481734e-9
88,15,1.4263150660553947e-9
88,16,8.55308712743863e-10
88,19,8.55308712743863e-10
88,1,9.554383950671763e-10
88,22,1.4446470686380053e-9
88,24,8.018616881599883e-10
88,26,2.672919663382345e-10
88,28,1.4765504374736338e-9
88,29,8.305534038299811e-10
88,2,1.3001795196032617e-9
88,30,5.34868149770773e-10
88,6,1.4446470686380053e-9
88,7,1.4765504374736338e-9
88,9,5.581242135122011e-10
89,13,9.169980330625549e-10
89,15,8.023022246561595e-10
89,16,8.018616881599883e-10
89,19,5.578115747084667e-10
89,1,1.2836807172789122e-9
89,22,7.63222374189354e-10
89,24,1.6037091654652613e-9
89,26,1.166363006177562e-9
89,28,8.859331046551233e-10
89,29,1.6611210185146774e-9
89,2,1.0222294122286257e-9
89,30,4.026929900646792e-10
89,6,4.426539135238272e-10
89,7,8.018616881599883e-10
89,9,1.0691394436435075e-9
90,13,3.2074254363578802e-9
90,15,1.2836807172789122e-9
90,16,7.127596290956717e-10
90,19,1.1663345844681317e-9
90,1,1.4765504374736338e-9
90,22,1.8535502022132277e-9
90,24,2.138278887287015e-9
90,26,2.139472599083092e-9
90,28,8.56644533087092e-10
90,29,4.746070203509589e-10
90,2,1.3288925515553274e-9
90,30,8.859331046551233e-10
90,6,1.181980735509569e-9
90,7,1.6037091654652613e-9
90,9,2.138278887287015e-9
91,13,1.4255192581913434e-9
91,15,1.069736299541546e-9
91,16,1.2829985962525825e-9
91,19,9.164011771645164e-10
91,1,7.817106961738318e-10
91,22,5.417462034529308e-10
91,24,1.1663345844681317e-9
91,26,8.018545827326307e-10
91,28,1.1669811783576733e-9
91,29,9.869012274066336e-10
91,2,1.833832641295885e-9
91,30,1.0001386385738442e-9
91,6,2.460893711031531e-10
91,7,8.018545827326307e-10
91,9,8.553158181712206e-10
92,13,2.138278887287015e-9
92,15,9.869012274066336e-10
92,16,1.282970174543152e-9
92,19,1.4255192581913434e-9
92,1,9.439986570214387e-10
92,22,1.8338397467232426e-9
92,24,9.492140407019178e-10
92,26,8.55308712743863e-10
92,28,5.537046376957733e-10
92,29,3.376214863237692e-10
92,2,8.018545827326307e-10
92,30,1.069736299541546e-9
92,6,1.604604449312319e-9
92,7,1.6037091654652613e-9
92,9,8.55308712743863e-10
93,13,2.139472599083092e-9
93,15,3.207432541785238e-9
93,16,1.282970174543152e-9
93,19,1.1669811783576733e-9
93,1,1.4765504374736338e-9
93,22,5.34868149770773e-10
93,24,1.3288925515553274e-9
93,26,1.4255192581913434e-9
93,28,1.1669811783576733e-9
93,29,1.832816565183748e-9
93,2,8.018616881599883e-10
93,30,1.1669811783576733e-9
93,6,1.1663345844681317e-9
93,7,7.546887559328752e-10
93,9,1.4255192581913434e-9
94,13,1.284966799630638e-9
94,15,7.139178137549607e-10
94,16,6.41485087271576e-10
94,19,9.869012274066336e-10
94,1,1.6611210185146774e-9
94,22,8.018545827326307e-10
94,24,2.2148256562104507e-9
94,26,3.207389909221092e-10
94,28,1.1663345844681317e-9
94,29,5.131823854753748e-10
94,2,1.603716270892619e-9
94,30,9.869012274066336e-10
94,6,9.164011771645164e-10
94,7,2.138278887287015e-9
94,9,1.4255192581913434e-9
95,13,1.6062102758951369e-9
95,15,1.8423236269882182e-9
95,16,6.109388550612493e-10
95,19,8.55308712743863e-10
95,1,8.859331046551233e-10
95,22,8.023022246561595e-10
95,24,7.382752187368169e-10
95,26,1.603716270892619e-9
95,28,8.018616881599883e-10
95,29,1.6039507499954198e-9
95,2,9.286935664931661e-10
95,30,1.4255192581913434e-9
95,6,1.604604449312319e-9
95,7,8.018545827326307e-10
95,9,2.138278887287015e-9
96,13,8.557918818041799e-10
96,15,8.305605092573387e-10
96,16,9.164011771645164e-10
96,19,1.4255192581913434e-9
96,1,1.4765504374736338e-9
96,22,8.305534038299811e-10
96,24,1.8338397467232426e-9
96,26,8.063665291047073e-10
96,28,1.603716270892619e-9
96,29,6.756266657248489e-10
96,2,1.1074163808189041e-9
96,30,9.715677151689306e-10
96,6,8.360103720406187e-10
96,7,8.55308712743863e-10
96,9,1.4255192581913434e-9
97,13,8.023022246561595e-10
97,15,1.6611210185146774e-9
97,16,1.0691394436435075e-9
97,19,9.164011771645164e-10
97,1,2.2148327616378083e-9
97,22,1.6611210185146774e-9
97,24,8.557918818041799e-10
97,26,1.611319078165252e-9
97,28,8.018616881599883e-10
97,29,9.869012274066336e-10
97,2,1.8984280814038357e-9
97,30,1.4765504374736338e-9
97,6,1.6611210185146774e-9
97,7,1.4255192581913434e-9
97,9,1.4263150660553947e-9
98,13,1.603716270892619e-9
98,15,1.8338397467232426e-9
98,16,1.832816565183748e-9
98,19,1.282970174543152e-9
98,1,1.1669811783576733e-9
98,22,1.4765504374736338e-9
98,24,8.557918818041799e-10
98,26,1.6127472690641298e-9
98,28,4.015845433968934e-10
98,29,1.603716270892619e-9
98,2,8.859331046551233e-10
98,30,1.6611210185146774e-9
98,6,8.859331046551233e-10
98,7,1.4263150660553947e-9
98,9,7.546816505055176e-10
99,13,8.554366104362998e-10
99,15,1.4255192581913434e-9
99,16,2.5673614345578244e-9
99,19,9.164011771645164e-10
99,1,1.832816565183748e-9
99,22,8.859331046551233e-10
99,24,1.4765504374736338e-9
99,26,1.604604449312319e-9
99,28,8.023022246561595e-10
99,29,8.55308712743863e-10
99,2,1.4765504374736338e-9
99,30,7.817035907464742e-10
99,6,1.4765504374736338e-9
99,7,8.859331046551233e-10
99,9,9.870433359537856e-10
100,13,1.4255192581913434e-9
100,15,8.55308712743863e-10
100,16,1.3527170494853635e-9
100,19,1.282970174543152e-9
100,1,3.291518169135088e-10
100,22,1.4684502502859687e-9
100,24,1.328899656982685e-9
100,26,1.4263150660553947e-9
100,28,1.603716270892619e-9
100,29,1.282970174543152e-9
100,2,7.552927172582713e-10
100,30,1.8984280814038357e-9
100,6,9.075336038222304e-10
100,7,8.859331046551233e-10
100,9,1.4257324210120714e-9
101,13,8.55308712743863e-10
101,15,1.4263150660553947e-9
101,16,1.0437446462674416e-9
101,19,9.164011771645164e-10
101,1,8.126193051793962e-10
101,22,7.817106961738318e-10
101,24,3.2092373203340685e-10
101,26,1.604604449312319e-9
101,28,1.6037091654652613e-9
101,29,1.6037091654652613e-9
101,2,1.8338397467232426e-9
101,30,6.644498284913425e-10
101,6,1.2080860756213951e-9
101,7,1.4255192581913434e-9
101,9,9.165432857116684e-10
102,13,1.1663345844681317e-9
102,15,8.305534038299811e-10
102,16,3.565787665138487e-10
102,19,1.4257324210120714e-9
102,1,1.2836807172789122e-9
102,22,1.8984280814038357e-9
102,24,2.139472599083092e-9
102,26,5.537046376957733e-10
102,28,1.8984280814038357e-9
102,29,3.4074076893375604e-10
102,2,8.018545827326307e-10
102,30,1.1663416898954893e-9
102,6,1.8984280814038357e-9
102,7,8.55308712743863e-10
102,9,1.166505114724714e-9
103,13,9.874412398858112e-10
103,15,1.6611210185146774e-9
103,16,1.8336407947572297e-9
103,19,1.4255192581913434e-9
103,1,1.8574013438410475e-9
103,22,8.859331046551233e-10
103,24,2.7905855404242175e-10
103,26,8.557918818041799e-10
103,28,1.2836807172789122e-9
103,29,2.138278887287015e-9
103,2,1.832816565183748e-9
103,30,3.665689973786357e-10
103,6,5.777778255833255e-10
103,7,1.4255192581913434e-9
103,9,1.832816565183748e-9
104,13,1.1668674915199517e-9
104,15,1.6063097518781433e-9
104,16,1.069736299541546e-9
104,19,5.131894909027324e-10
104,1,8.859331046551233e-10
104,22,1.328899656982685e-9
104,24,9.869012274066336e-10
104,26,8.305534038299811e-10
104,28,2.138278887287015e-9
104,29,6.414779818442184e-10
104,2,7.127596290956717e-10
104,30,1.832816565183748e-9
104,6,4.063025471623405e-10
104,7,8.018616881599883e-10
104,9,7.127596290956717e-10
105,13,9.874412398858112e-10
105,15,1.1669811783576733e-9
105,16,2.1382859927143727e-9
105,19,2.138278887287015e-9
105,1,1.4765504374736338e-9
105,22,8.557918818041799e-10
105,24,6.112799155744142e-10
105,26,1.2901963941658323e-9
105,28,2.9836400017302367e-10
105,29,2.138278887287015e-9
105,2,2.138278887287015e-9
105,30,3.207432541785238e-9
105,6,1.6611210185146774e-9
105,7,5.578115747084667e-10
105,9,9.869012274066336e-10
106,13,8.023022246561595e-10
106,15,2.567368539985182e-9
106,16,3.665689973786357e-10
106,19,1.4255192581913434e-9
106,1,7.382681133094593e-10
106,22,1.832816565183748e-9
106,24,1.604604449312319e-9
106,26,2.139472599083092e-9
106,28,1.832816565183748e-9
106,29,2.138278887287015e-9
106,2,8.023022246561595e-10
106,30,9.874483453131688e-10
106,6,8.859331046551233e-10
106,7,1.181980735509569e-9
106,9,1.4255192581913434e-9
107,13,1.6037091654652613e-9
107,15,1.328899656982685e-9
107,16,1.282970174543152e-9
107,19,1.4255192581913434e-9
107,1,2.138278887287015e-9
107,22,1.1663416898954893e-9
107,24,1.4278356275099213e-9
107,26,8.018545827326307e-10
107,28,2.138278887287015e-9
107,29,1.282970174543152e-9
107,2,8.55308712743863e-10
107,30,2.166970602957008e-9
107,6,1.3288925515553274e-9
107,7,2.166970602957008e-9
107,9,8.305534038299811e-10
108,13,1.603716270892619e-9
108,15,4.423981181389536e-10
108,16,8.55308712743863e-10
108,19,1.8338397467232426e-9
108,1,8.667910833537462e-10
108,22,1.832816565183748e-9
108,24,5.31557020622131e-10
108,26,1.603751798029407e-9
108,28,1.1682246281452535e-9
108,29,2.138278887287015e-9
108,2,1.4255192581913434e-9
108,30,1.8984280814038357e-9
108,6,8.55308712743863e-10
108,7,7.382752187368169e-10
108,9,1.6611210185146774e-9
109,13,1.6037446926020493e-9
109,15,3.894129463333229e-10
109,16,1.4255192581913434e-9
109,19,1.6611210185146774e-9
109,1,1.1848868552988279e-9
109,22,1.6037091654652613e-9
109,24,3.376214863237692e-10
109,26,2.151580247300444e-9
109,28,1.8396235645923298e-9
109,29,1.2829985962525825e-9
109,2,8.023022246561595e-10
109,30,1.4765504374736338e-9
109,6,1.603716270892619e-9
109,7,1.069736299541546e-9
109,9,8.87879991751106e-10
110,13,7.546887559328752e-10
110,15,9.492140407019178e-10
110,16,8.023022246561595e-10
110,19,1.4765504374736338e-9
